Time,Torque,Angle,Rotating speed,Power
3304.0,0.006,1206,101,3.6
3304.5,0.01,1207,101,3.0
3305.0,0.008,1207,101,3.0
3305.5,0.006,1207,101,3.0
3306.0,0.008,1208,101,3.0
3306.5,0.008,1208,101,3.6
3307.0,0.006,1208,101,3.6
3307.5,0.008,1208,101,2.4000000000000004
3308.0,0.008,1209,101,1.8
3308.5,0.006,1209,101,1.8
3309.0,0.008,1209,102,1.8
3309.5,0.008,1210,101,1.2000000000000002
3310.0,0.006,1210,101,1.2000000000000002
3310.5,0.008,1210,100,1.2000000000000002
3311.0,0.008,1211,100,1.2000000000000002
3311.5,0.008,1211,99,1.2000000000000002
3312.0,0.008,1211,98,1.2000000000000002
3312.5,0.006,1211,98,1.2000000000000002
3313.0,0.006,1212,98,0.6000000000000001
3313.5,0.008,1212,98,0.0
3314.0,0.008,1212,98,0.0
3314.5,0.006,1213,98,0.0
3315.0,0.006,1213,98,0.0
3315.5,0.006,1214,98,0.0
3316.0,0.01,1214,98,0.0
3316.5,0.008,1214,98,0.0
3317.0,0.006,1214,98,0.0
3317.5,0.006,1215,98,0.0
3318.0,0.008,1215,99,0.0
3318.5,0.006,1215,99,0.0
3319.0,0.01,1216,100,0.0
3319.5,0.01,1216,100,0.0
3320.0,0.008,1216,101,0.6000000000000001
3320.5,0.008,1216,100,0.6000000000000001
3321.0,0.006,1217,100,0.6000000000000001
3321.5,0.008,1217,100,0.6000000000000001
3322.0,0.008,1217,100,0.0
3322.5,0.008,1218,99,0.6000000000000001
3323.0,0.008,1218,99,1.8
3323.5,0.008,1218,99,3.6
3324.0,0.01,1219,99,4.2
3324.5,0.008,1219,100,4.2
3325.0,0.008,1219,100,4.2
3325.5,0.008,1220,100,3.6
3326.0,0.011,1220,99,3.6
3326.5,0.008,1220,99,3.0
3327.0,0.008,1220,99,3.0
3327.5,0.006,1221,99,3.6
3328.0,0.006,1221,99,3.6
3328.5,0.006,1221,99,4.2
3329.0,0.008,1222,99,4.2
3329.5,0.008,1222,100,4.800000000000001
3330.0,0.005,1222,100,4.800000000000001
3330.5,0.008,1223,100,4.800000000000001
3331.0,0.01,1223,100,4.2
3331.5,0.008,1223,100,3.6
3332.0,0.006,1223,100,3.6
3332.5,0.008,1224,100,3.6
3333.0,0.006,1224,100,3.6
3333.5,0.008,1224,100,4.2
3334.0,0.008,1225,100,3.6
3334.5,0.01,1225,100,3.6
3335.0,0.006,1225,100,3.6
3335.5,0.008,1226,100,3.6
3336.0,0.006,1226,100,3.6
3336.5,0.008,1226,101,3.0
3337.0,0.008,1226,100,3.0
3337.5,0.01,1227,101,3.0
3338.0,0.005,1227,101,3.0
3338.5,0.008,1227,101,3.0
3339.0,0.008,1228,101,3.6
3339.5,0.01,1228,101,3.0
3340.0,0.008,1230,101,1.2000000000000002
3340.5,0.006,1230,100,1.2000000000000002
3341.0,0.01,1230,100,1.2000000000000002
3341.5,0.01,1230,99,1.2000000000000002
3342.0,0.006,1231,99,1.2000000000000002
3342.5,0.008,1231,98,1.2000000000000002
3343.0,0.008,1231,98,0.6000000000000001
3343.5,0.006,1232,98,0.0
3344.0,0.006,1232,98,0.0
3344.5,0.008,1232,98,0.0
3345.0,0.006,1232,99,0.0
3345.5,0.008,1233,99,0.0
3346.0,0.01,1233,98,0.0
3346.5,0.008,1233,99,0.0
3347.0,0.006,1234,98,0.0
3347.5,0.008,1234,99,0.0
3348.0,0.006,1234,99,0.0
3348.5,0.01,1235,99,0.0
3349.0,0.008,1235,100,0.0
3349.5,0.006,1235,101,0.0
3350.0,0.008,1236,101,0.0
3350.5,0.008,1236,101,0.0
3351.0,0.006,1236,101,0.0
3351.5,0.01,1236,100,0.0
3352.0,0.008,1237,100,0.0
3352.5,0.008,1237,100,0.0
3353.0,0.008,1237,100,0.0
3353.5,0.008,1238,99,1.8
3354.0,0.008,1238,99,3.0
3354.5,0.01,1238,100,3.6
3355.0,0.01,1239,100,4.2
3355.5,0.01,1239,100,3.6
3356.0,0.006,1239,100,3.6
3356.5,0.01,1239,100,3.0
3357.0,0.008,1240,99,3.0
3357.5,0.01,1240,99,3.0
3358.0,0.008,1240,99,3.0
3358.5,0.01,1241,99,3.6
3359.0,0.008,1241,99,3.6
3359.5,0.008,1241,100,3.6
3360.0,0.006,1241,99,4.2
3360.5,0.013,1242,100,4.800000000000001
3361.0,0.008,1242,100,4.2
3361.5,0.006,1242,100,4.2
3362.0,0.005,1243,100,3.6
3362.5,0.006,1243,100,3.6
3363.0,0.008,1243,100,3.6
3363.5,0.01,1244,100,3.6
3364.0,0.008,1244,100,4.2
3364.5,0.006,1244,100,3.6
3365.0,0.006,1245,99,3.6
3365.5,0.008,1245,100,3.6
3366.0,0.006,1245,101,3.6
3366.5,0.011,1245,101,3.6
3367.0,0.008,1246,100,3.0
3367.5,0.006,1246,100,3.0
3368.0,0.005,1246,100,3.0
3368.5,0.008,1247,101,3.0
3369.0,0.008,1247,101,3.0
3369.5,0.008,1247,100,3.6
3370.0,0.01,1248,100,3.0
3370.5,0.006,1248,100,2.4000000000000004
3371.0,0.006,1248,101,1.8
3371.5,0.008,1248,101,1.8
3372.0,0.008,1249,101,1.8
3372.5,0.008,1249,100,1.2000000000000002
3373.0,0.008,1249,100,1.2000000000000002
3373.5,0.008,1250,99,1.2000000000000002
3374.0,0.006,1250,99,1.2000000000000002
3374.5,0.006,1250,98,1.2000000000000002
3375.0,0.008,1250,98,1.2000000000000002
3375.5,0.006,1251,98,1.2000000000000002
3376.0,0.008,1251,98,0.0
3376.5,0.006,1251,98,0.0
3377.0,0.006,1252,98,0.0
3377.5,0.006,1252,98,0.0
3378.0,0.008,1252,98,0.0
3378.5,0.006,1253,98,0.0
3379.0,0.008,1253,98,0.0
3379.5,0.006,1253,98,0.0
3380.0,0.006,1254,98,0.0
3380.5,0.006,1254,99,0.0
3381.0,0.008,1254,99,0.0
3381.5,0.006,1254,99,0.0
3382.0,0.008,1255,100,0.0
3382.5,0.006,1255,100,0.0
3383.0,0.006,1255,101,0.0
3383.5,0.006,1256,101,0.0
3384.0,0.008,1256,100,0.0
3384.5,0.008,1256,100,0.0
3385.0,0.01,1256,100,0.0
3385.5,0.008,1257,100,0.0
3386.0,0.008,1257,99,1.2000000000000002
3386.5,0.008,1257,99,3.0
3387.0,0.008,1258,99,3.6
3387.5,0.006,1258,100,4.2
3388.0,0.008,1258,100,3.6
3388.5,0.008,1259,100,3.6
3389.0,0.01,1259,99,3.0
3389.5,0.01,1259,99,3.0
3390.0,0.01,1260,99,3.0
3390.5,0.008,1260,99,3.0
3391.0,0.008,1260,99,3.6
3391.5,0.008,1260,99,3.6
3392.0,0.008,1261,99,3.6
3392.5,0.006,1261,100,4.2
3393.0,0.008,1261,100,4.800000000000001
3393.5,0.008,1262,100,4.800000000000001
3394.0,0.01,1262,100,4.2
3394.5,0.01,1262,101,4.2
3395.0,0.008,1262,100,3.6
3395.5,0.008,1263,100,3.6
3396.0,0.008,1263,100,3.6
3396.5,0.006,1263,100,4.2
3397.0,0.006,1264,100,4.2
3397.5,0.008,1264,100,3.6
3398.0,0.01,1264,100,3.6
3398.5,0.006,1265,100,3.6
3399.0,0.008,1265,101,3.6
3399.5,0.008,1265,101,3.0
3400.0,0.008,1265,100,3.0
3400.5,0.01,1266,100,3.0
3401.0,0.01,1266,100,3.0
3401.5,0.008,1266,101,3.0
3402.0,0.008,1267,100,3.6
3402.5,0.008,1267,100,3.0
3403.0,0.01,1267,100,2.4000000000000004
3403.5,0.01,1268,100,1.8
3404.0,0.01,1268,101,1.8
3404.5,0.01,1268,101,1.2000000000000002
3405.0,0.008,1269,100,1.2000000000000002
3405.5,0.008,1269,100,1.2000000000000002
3406.0,0.01,1269,99,1.2000000000000002
3406.5,0.01,1269,99,1.2000000000000002
3407.0,0.011,1270,98,1.2000000000000002
3407.5,0.008,1270,98,1.2000000000000002
3408.0,0.008,1270,98,1.2000000000000002
3408.5,0.008,1271,98,0.6000000000000001
3409.0,0.01,1271,98,0.0
3409.5,0.008,1271,98,0.0
3410.0,0.006,1272,98,0.0
3410.5,0.01,1272,99,0.0
3411.0,0.01,1272,98,0.0
3411.5,0.008,1272,98,0.0
3412.0,0.008,1273,98,0.0
3412.5,0.008,1273,99,0.0
3413.0,0.006,1273,98,0.0
3413.5,0.008,1274,99,0.0
3414.0,0.006,1274,99,0.0
3414.5,0.008,1274,100,0.0
3415.0,0.008,1275,100,0.6000000000000001
3415.5,0.008,1275,101,0.0
3416.0,0.006,1275,101,0.6000000000000001
3416.5,0.008,1275,100,0.6000000000000001
3417.0,0.008,1276,100,0.0
3417.5,0.008,1276,100,0.0
3418.0,0.008,1276,100,0.0
3418.5,0.008,1277,99,0.6000000000000001
3419.0,0.008,1277,99,2.4000000000000004
3419.5,0.008,1277,99,3.6
3420.0,0.008,1278,100,4.2
3420.5,0.01,1278,100,4.2
3421.0,0.008,1278,100,4.2
3421.5,0.008,1278,100,3.6
3422.0,0.008,1279,99,3.0
3422.5,0.008,1279,99,3.0
3423.0,0.008,1279,99,3.0
3423.5,0.01,1280,99,3.6
3424.0,0.008,1280,99,3.6
3424.5,0.01,1280,99,3.6
3425.0,0.008,1280,100,4.2
3425.5,0.01,1281,100,4.800000000000001
3426.0,0.01,1281,100,4.800000000000001
3426.5,0.008,1281,100,4.800000000000001
3427.0,0.006,1282,100,4.2
3427.5,0.01,1282,100,3.6
3428.0,0.008,1282,100,3.6
3428.5,0.008,1283,100,3.6
3429.0,0.008,1283,100,4.2
3429.5,0.008,1283,100,4.2
3430.0,0.006,1284,100,3.6
3430.5,0.006,1284,100,3.6
3431.0,0.006,1284,100,3.6
3431.5,0.01,1284,100,3.6
3432.0,0.008,1285,101,3.0
3432.5,0.008,1285,101,3.0
3433.0,0.008,1286,101,3.0
3433.5,0.008,1286,101,3.0
3434.0,0.01,1286,100,3.6
3434.5,0.006,1287,100,3.6
3435.0,0.008,1287,100,2.4000000000000004
3435.5,0.008,1287,100,1.8
3436.0,0.008,1288,101,1.8
3436.5,0.008,1288,101,1.2000000000000002
3437.0,0.01,1288,100,1.2000000000000002
3437.5,0.006,1288,100,1.2000000000000002
3438.0,0.008,1289,99,1.2000000000000002
3438.5,0.006,1289,99,1.8
3439.0,0.006,1289,98,1.8
3439.5,0.006,1290,98,1.8
3440.0,0.011,1290,97,1.2000000000000002
3440.5,0.01,1290,97,0.6000000000000001
3441.0,0.006,1290,97,0.0
3441.5,0.006,1291,97,0.0
3442.0,0.006,1291,97,0.0
3442.5,0.006,1291,98,0.0
3443.0,0.008,1292,98,0.0
3443.5,0.006,1292,97,0.0
3444.0,0.006,1292,98,0.0
3444.5,0.008,1293,97,0.0
3445.0,0.006,1293,98,0.0
3445.5,0.006,1293,98,0.0
3446.0,0.008,1293,98,0.0
3446.5,0.006,1294,99,0.0
3447.0,0.006,1294,100,0.6000000000000001
3447.5,0.008,1294,100,0.0
3448.0,0.006,1295,100,0.6000000000000001
3448.5,0.006,1295,100,0.0
3449.0,0.006,1295,100,0.0
3449.5,0.008,1295,100,0.0
3450.0,0.006,1296,100,0.0
3450.5,0.006,1296,99,0.0
3451.0,0.006,1296,99,1.8
3451.5,0.006,1297,99,3.0
3452.0,0.006,1297,99,4.2
3452.5,0.008,1297,100,4.2
3453.0,0.006,1298,100,4.2
3453.5,0.01,1298,100,3.6
3454.0,0.006,1298,99,3.6
3454.5,0.008,1299,99,3.0
3455.0,0.008,1299,99,3.0
3455.5,0.006,1299,98,3.6
3456.0,0.008,1299,98,3.6
3456.5,0.011,1300,99,4.2
3457.0,0.008,1300,99,4.2
3457.5,0.006,1300,99,4.800000000000001
3458.0,0.008,1301,100,4.800000000000001
3458.5,0.008,1303,99,4.2
3459.0,0.006,1304,100,4.2
3459.5,0.006,1304,100,3.6
3460.0,0.005,1304,100,3.6
3460.5,0.006,1304,100,3.0
3461.0,0.005,1305,100,3.0
3461.5,0.008,1305,100,3.0
3462.0,0.006,1305,100,3.0
3462.5,0.008,1306,101,3.0
3463.0,0.006,1306,100,3.6
3463.5,0.008,1306,100,3.0
3464.0,0.006,1307,100,2.4000000000000004
3464.5,0.011,1307,100,1.8
3465.0,0.008,1307,101,1.8
3465.5,0.006,1308,101,1.2000000000000002
3466.0,0.008,1308,100,1.2000000000000002
3466.5,0.006,1308,99,1.2000000000000002
3467.0,0.006,1308,99,1.2000000000000002
3467.5,0.011,1309,98,1.2000000000000002
3468.0,0.006,1309,98,1.2000000000000002
3468.5,0.006,1309,97,1.2000000000000002
3469.0,0.008,1310,97,1.2000000000000002
3469.5,0.008,1310,97,0.0
3470.0,0.006,1310,97,0.0
3470.5,0.01,1310,97,0.0
3471.0,0.008,1311,98,0.0
3471.5,0.005,1311,98,0.0
3472.0,0.006,1311,98,0.0
3472.5,0.005,1312,97,0.0
3473.0,0.006,1312,98,0.0
3473.5,0.006,1312,98,0.0
3474.0,0.008,1313,98,0.0
3474.5,0.006,1313,98,0.0
3475.0,0.008,1313,98,0.0
3475.5,0.006,1313,100,0.0
3476.0,0.008,1314,100,0.6000000000000001
3476.5,0.006,1314,100,0.6000000000000001
3477.0,0.008,1314,100,0.6000000000000001
3477.5,0.006,1315,100,0.0
3478.0,0.006,1315,99,0.0
3478.5,0.006,1315,99,0.0
3479.0,0.006,1316,99,0.0
3479.5,0.006,1316,99,0.6000000000000001
3480.0,0.008,1316,98,3.0
3480.5,0.006,1316,99,4.2
3481.0,0.006,1317,99,4.2
3481.5,0.006,1317,100,4.2
3482.0,0.006,1317,100,3.6
3482.5,0.006,1318,99,3.6
3483.0,0.008,1318,99,3.6
3483.5,0.006,1318,99,3.6
3484.0,0.01,1318,99,3.6
3484.5,0.006,1319,99,3.6
3485.0,0.008,1319,99,4.2
3485.5,0.006,1319,99,4.2
3486.0,0.008,1320,100,4.2
3486.5,0.008,1320,100,4.800000000000001
3487.0,0.01,1320,100,4.800000000000001
3487.5,0.006,1321,100,4.800000000000001
3488.0,0.006,1321,100,4.2
3488.5,0.006,1321,100,4.2
3489.0,0.006,1322,100,3.6
3489.5,0.005,1322,100,4.2
3490.0,0.01,1322,100,4.2
3490.5,0.006,1322,100,4.2
3491.0,0.005,1323,100,3.6
3491.5,0.005,1323,100,4.2
3492.0,0.006,1323,100,4.2
3492.5,0.006,1324,101,3.6
3493.0,0.008,1324,101,3.6
3493.5,0.008,1324,101,3.0
3494.0,0.006,1325,101,3.0
3494.5,0.005,1325,101,3.0
3495.0,0.006,1325,101,3.0
3495.5,0.008,1325,101,3.6
3496.0,0.008,1326,101,3.6
3496.5,0.01,1326,100,2.4000000000000004
3497.0,0.006,1326,101,1.8
3497.5,0.006,1327,101,1.8
3498.0,0.008,1327,101,1.8
3498.5,0.006,1327,101,1.2000000000000002
3499.0,0.008,1328,100,1.2000000000000002
3499.5,0.008,1328,100,1.2000000000000002
3500.0,0.005,1328,99,1.2000000000000002
3500.5,0.005,1328,99,1.2000000000000002
3501.0,0.006,1329,98,1.2000000000000002
3501.5,0.008,1329,98,1.2000000000000002
3502.0,0.008,1329,98,0.6000000000000001
3502.5,0.008,1330,98,0.0
3503.0,0.005,1330,98,0.0
3503.5,0.005,1330,98,0.0
3504.0,0.006,1331,99,0.0
3504.5,0.006,1331,99,0.0
3505.0,0.008,1331,98,0.0
3505.5,0.006,1331,98,0.0
3506.0,0.006,1332,98,0.0
3506.5,0.006,1332,99,0.0
3507.0,0.005,1332,99,0.0
3507.5,0.006,1333,100,0.0
3508.0,0.006,1333,100,0.0
3508.5,0.006,1333,100,0.6000000000000001
3509.0,0.005,1334,101,0.6000000000000001
3509.5,0.006,1334,101,0.6000000000000001
3510.0,0.005,1334,101,0.6000000000000001
3510.5,0.006,1334,100,0.0
3511.0,0.006,1335,100,0.0
3511.5,0.006,1335,100,0.0
3512.0,0.005,1335,100,0.6000000000000001
3512.5,0.006,1336,99,2.4000000000000004
3513.0,0.006,1336,99,3.6
3513.5,0.006,1336,99,4.2
3514.0,0.005,1337,100,4.2
3514.5,0.01,1337,100,4.2
3515.0,0.006,1337,100,3.6
3515.5,0.006,1338,99,3.6
3516.0,0.006,1338,99,3.6
3516.5,0.008,1338,99,3.6
3517.0,0.005,1338,98,3.6
3517.5,0.008,1339,98,4.2
3518.0,0.006,1339,99,4.2
3518.5,0.006,1339,99,4.2
3519.0,0.006,1340,99,4.800000000000001
3519.5,0.008,1340,100,5.4
3520.0,0.005,1340,100,4.800000000000001
3520.5,0.008,1340,100,4.800000000000001
3521.0,0.008,1341,100,4.2
3521.5,0.005,1341,99,4.2
3522.0,0.005,1341,99,4.2
3522.5,0.008,1342,99,4.2
3523.0,0.005,1342,99,4.800000000000001
3523.5,0.008,1342,99,4.2
3524.0,0.006,1343,99,4.2
3524.5,0.006,1343,99,4.2
3525.0,0.005,1343,99,4.2
3525.5,0.003,1343,99,3.6
3526.0,0.005,1344,100,3.6
3526.5,0.008,1344,100,3.6
3527.0,0.005,1344,100,3.6
3527.5,0.005,1345,100,3.6
3528.0,0.006,1345,100,3.6
3528.5,0.005,1345,100,4.2
3529.0,0.006,1346,100,3.0
3529.5,0.008,1346,100,2.4000000000000004
3530.0,0.006,1346,100,1.8
3530.5,0.005,1347,101,1.8
3531.0,0.006,1347,100,1.8
3531.5,0.005,1347,100,1.8
3532.0,0.006,1347,99,1.8
3532.5,0.008,1348,99,1.2000000000000002
3533.0,0.006,1348,98,1.2000000000000002
3533.5,0.005,1348,98,1.8
3534.0,0.006,1349,97,1.8
3534.5,0.003,1349,97,1.2000000000000002
3535.0,0.006,1349,97,0.0
3535.5,0.008,1349,97,0.0
3536.0,0.005,1350,97,0.0
3536.5,0.005,1350,98,0.0
3537.0,0.008,1350,98,0.0
3537.5,0.006,1351,98,0.0
3538.0,0.005,1351,98,0.0
3538.5,0.006,1351,98,0.0
3539.0,0.006,1352,98,0.0
3539.5,0.005,1352,98,0.0
3540.0,0.005,1352,99,0.0
3540.5,0.005,1352,99,0.0
3541.0,0.005,1353,100,0.0
3541.5,0.005,1353,100,0.6000000000000001
3542.0,0.006,1353,101,0.6000000000000001
3542.5,0.005,1354,100,0.6000000000000001
3543.0,0.005,1354,100,0.6000000000000001
3543.5,0.005,1354,100,0.6000000000000001
3544.0,0.006,1355,100,0.0
3544.5,0.005,1355,100,0.0
3545.0,0.006,1355,99,1.2000000000000002
3545.5,0.006,1355,99,3.0
3546.0,0.006,1356,99,4.2
3546.5,0.005,1356,100,4.2
3547.0,0.008,1356,100,4.2
3547.5,0.005,1357,100,3.6
3548.0,0.006,1357,100,3.6
3548.5,0.006,1357,99,3.6
3549.0,0.008,1357,99,3.6
3549.5,0.005,1358,99,3.6
3550.0,0.01,1358,99,3.6
3550.5,0.005,1358,99,4.2
3551.0,0.008,1359,100,4.2
3551.5,0.006,1359,100,4.800000000000001
3552.0,0.008,1359,100,4.800000000000001
3552.5,0.005,1360,101,4.800000000000001
3553.0,0.006,1360,101,4.800000000000001
3553.5,0.006,1360,101,4.2
3554.0,0.006,1361,100,3.6
3554.5,0.005,1361,100,3.6
3555.0,0.008,1361,100,4.2
3555.5,0.006,1361,100,4.2
3556.0,0.006,1362,100,4.2
3556.5,0.006,1362,100,4.2
3557.0,0.006,1362,100,4.2
3557.5,0.005,1363,100,3.6
3558.0,0.008,1363,100,3.6
3558.5,0.003,1363,101,3.0
3559.0,0.005,1364,101,3.0
3559.5,0.005,1364,100,3.0
3560.0,0.006,1364,101,3.0
3560.5,0.005,1364,101,3.0
3561.0,0.006,1365,101,3.6
3561.5,0.005,1365,101,3.0
3562.0,0.005,1365,101,2.4000000000000004
3562.5,0.005,1366,101,1.8
3563.0,0.006,1366,101,1.8
3563.5,0.005,1366,101,1.2000000000000002
3564.0,0.01,1367,101,1.2000000000000002
3564.5,0.005,1367,100,1.2000000000000002
3565.0,0.005,1367,99,1.2000000000000002
3565.5,0.005,1367,99,1.2000000000000002
3566.0,0.006,1368,99,1.2000000000000002
3566.5,0.006,1368,98,1.2000000000000002
3567.0,0.008,1368,98,0.6000000000000001
3567.5,0.005,1369,98,0.0
3568.0,0.006,1369,98,0.0
3568.5,0.006,1369,98,0.0
3569.0,0.006,1370,98,0.0
3569.5,0.006,1370,99,0.0
3570.0,0.006,1370,99,0.0
3570.5,0.005,1370,98,0.0
3571.0,0.006,1371,98,0.0
3571.5,0.006,1371,99,0.0
3572.0,0.005,1373,101,0.0
3572.5,0.005,1373,101,0.0
3573.0,0.008,1374,100,0.0
3573.5,0.005,1374,100,0.0
3574.0,0.005,1374,100,0.0
3574.5,0.005,1375,100,1.2000000000000002
3575.0,0.005,1375,99,2.4000000000000004
3575.5,0.005,1375,100,3.6
3576.0,0.008,1376,100,4.2
3576.5,0.005,1376,100,4.2
3577.0,0.006,1376,100,3.6
3577.5,0.006,1377,100,3.6
3578.0,0.006,1377,99,3.6
3578.5,0.006,1377,99,3.0
3579.0,0.006,1377,99,3.6
3579.5,0.006,1378,99,3.6
3580.0,0.005,1378,99,4.2
3580.5,0.008,1378,99,4.2
3581.0,0.006,1379,100,4.800000000000001
3581.5,0.008,1379,100,4.800000000000001
3582.0,0.006,1379,100,4.800000000000001
3582.5,0.006,1379,100,4.800000000000001
3583.0,0.005,1380,101,4.2
3583.5,0.008,1380,100,4.2
3584.0,0.005,1380,100,3.6
3584.5,0.006,1381,100,4.2
3585.0,0.005,1381,100,4.2
3585.5,0.005,1381,100,4.2
3586.0,0.005,1382,100,3.6
3586.5,0.008,1382,99,3.6
3587.0,0.005,1382,100,4.2
3587.5,0.005,1382,101,3.6
3588.0,0.005,1383,100,3.6
3588.5,0.005,1383,100,3.0
3589.0,0.006,1383,100,3.0
3589.5,0.008,1384,100,3.0
3590.0,0.003,1384,100,3.0
3590.5,0.008,1384,100,3.6
3591.0,0.006,1385,100,3.0
3591.5,0.005,1385,100,2.4000000000000004
3592.0,0.006,1385,100,1.8
3592.5,0.01,1386,101,1.8
3593.0,0.005,1386,101,1.2000000000000002
3593.5,0.006,1386,100,1.2000000000000002
3594.0,0.006,1386,100,1.2000000000000002
3594.5,0.008,1387,99,1.2000000000000002
3595.0,0.006,1387,99,1.2000000000000002
3595.5,0.008,1387,98,1.2000000000000002
3596.0,0.005,1388,98,1.8
3596.5,0.008,1388,98,1.2000000000000002
3597.0,0.006,1388,97,0.0
3597.5,0.006,1388,98,0.0
3598.0,0.006,1389,97,0.0
3598.5,0.008,1389,98,0.0
3599.0,0.006,1389,98,0.0
3599.5,0.008,1390,98,0.0
3600.0,0.006,1390,98,0.0
3600.5,0.008,1390,98,0.0
3601.0,0.005,1391,98,0.0
3601.5,0.008,1391,98,0.0
3602.0,0.006,1391,99,0.0
3602.5,0.006,1391,99,0.0
3603.0,0.006,1392,99,0.0
3603.5,0.008,1392,100,0.6000000000000001
3604.0,0.005,1392,101,0.6000000000000001
3604.5,0.008,1393,101,0.6000000000000001
3605.0,0.006,1393,101,0.6000000000000001
3605.5,0.006,1393,100,0.0
3606.0,0.006,1394,100,0.0
3606.5,0.006,1394,100,0.0
3607.0,0.006,1394,100,0.6000000000000001
3607.5,0.008,1395,99,2.4000000000000004
3608.0,0.008,1395,99,3.6
3608.5,0.006,1395,100,4.2
3609.0,0.008,1395,100,4.2
3609.5,0.005,1396,100,4.2
3610.0,0.006,1396,100,3.6
3610.5,0.006,1396,99,3.6
3611.0,0.008,1397,99,3.0
3611.5,0.006,1397,99,3.0
3612.0,0.008,1397,99,3.6
3612.5,0.008,1397,99,3.6
3613.0,0.005,1398,99,4.2
3613.5,0.006,1398,100,4.2
3614.0,0.008,1398,100,4.800000000000001
3614.5,0.006,1399,100,4.800000000000001
3615.0,0.008,1399,100,4.800000000000001
3615.5,0.006,1399,101,4.2
3616.0,0.006,1400,100,4.2
3616.5,0.006,1400,100,4.2
3617.0,0.01,1400,100,3.6
3617.5,0.006,1401,100,4.2
3618.0,0.008,1401,100,4.800000000000001
3618.5,0.006,1401,99,3.6
3619.0,0.008,1401,99,3.6
3619.5,0.006,1402,100,4.2
3620.0,0.008,1402,100,4.2
3620.5,0.008,1402,100,3.6
3621.0,0.01,1403,100,3.0
3621.5,0.006,1403,100,3.0
3622.0,0.006,1403,100,3.0
3622.5,0.005,1404,100,3.0
3623.0,0.008,1404,100,3.6
3623.5,0.005,1404,100,3.6
3624.0,0.01,1404,100,2.4000000000000004
3624.5,0.005,1405,100,1.8
3625.0,0.006,1405,100,1.8
3625.5,0.006,1405,100,1.8
3626.0,0.008,1406,100,1.8
3626.5,0.008,1406,100,1.8
3627.0,0.01,1406,99,1.2000000000000002
3627.5,0.006,1406,98,1.2000000000000002
3628.0,0.008,1407,98,1.2000000000000002
3628.5,0.006,1407,97,1.8
3629.0,0.01,1407,97,1.8
3629.5,0.008,1408,97,0.6000000000000001
3630.0,0.01,1408,97,0.0
3630.5,0.008,1408,97,0.0
3631.0,0.006,1409,97,0.0
3631.5,0.008,1409,97,0.0
3632.0,0.01,1409,98,0.0
3632.5,0.008,1409,97,0.0
3633.0,0.006,1410,97,0.0
3633.5,0.01,1410,97,0.0
3634.0,0.008,1410,98,0.0
3634.5,0.006,1411,98,0.0
3635.0,0.008,1411,99,0.0
3635.5,0.008,1411,99,0.0
3636.0,0.01,1411,99,0.6000000000000001
3636.5,0.008,1412,100,0.6000000000000001
3637.0,0.006,1412,100,0.6000000000000001
3637.5,0.008,1412,100,0.6000000000000001
3638.0,0.008,1413,100,0.6000000000000001
3638.5,0.01,1413,100,0.0
3639.0,0.006,1413,100,0.0
3639.5,0.01,1414,100,0.0
3640.0,0.008,1414,99,1.2000000000000002
3640.5,0.008,1414,99,3.0
3641.0,0.006,1415,99,4.2
3641.5,0.008,1415,100,4.2
3642.0,0.01,1415,100,4.800000000000001
3642.5,0.01,1415,100,4.2
3643.0,0.008,1416,100,3.6
3643.5,0.008,1416,99,3.6
3644.0,0.008,1416,99,3.6
3644.5,0.008,1417,99,3.6
3645.0,0.008,1417,99,3.6
3645.5,0.01,1417,99,4.2
3646.0,0.008,1417,100,4.2
3646.5,0.008,1418,99,4.800000000000001
3647.0,0.01,1418,100,4.800000000000001
3647.5,0.01,1418,100,4.800000000000001
3648.0,0.008,1419,100,4.800000000000001
3648.5,0.01,1419,100,4.2
3649.0,0.01,1419,100,4.2
3649.5,0.01,1420,100,4.2
3650.0,0.01,1420,100,4.2
3650.5,0.008,1420,100,4.800000000000001
3651.0,0.008,1421,100,4.800000000000001
3651.5,0.011,1421,99,4.2
3652.0,0.008,1421,100,4.2
3652.5,0.008,1421,100,4.2
3653.0,0.008,1422,100,4.2
3653.5,0.008,1422,100,3.6
3654.0,0.006,1422,100,3.6
3654.5,0.011,1423,100,3.6
3655.0,0.008,1423,100,3.6
3655.5,0.006,1423,100,3.6
3656.0,0.006,1424,100,3.6
3656.5,0.008,1424,100,3.6
